   7.9806613922000000        1.3446808000000001E-004  -3.0994414538999999E-004   1.5199174774000000E-005  -1.6070042388029826E-003  -1.7796973294567616E-007   9.2402214865123394E-004
   7.9805793761999997        1.2838840000000001E-004  -2.5510787120000002E-004   3.3527612000000000E-005  -1.6071131324128869E-003  -1.6995043024640107E-007   9.2408226021237075E-004
   7.9804573058999999        1.6129016999999999E-004  -2.9087068316000002E-004   3.5464761971000000E-005  -1.6072753690279549E-003  -2.1354478193331172E-007   9.2417173568099778E-004
   7.9803466797000002        1.5676021000000001E-004  -2.7894973334000001E-004  -5.3346149205000000E-005  -1.6074224264416639E-003  -2.0756454921568127E-007   9.2425283136296878E-004
   7.9802341460999999        1.1861325000000000E-004  -3.1709670777000000E-004  -9.2089161128000000E-005  -1.6075720065491469E-003  -1.5707378483857967E-007   9.2433533357958245E-004
   7.9800930023000003        8.3088879999999995E-005  -4.1007995639000001E-004  -7.4505811389999994E-005  -1.6077596398404114E-003  -1.1004460905537362E-007   9.2443882173188770E-004
   7.9799060822000003        5.9008600000000003E-005  -4.6491620558000002E-004  -5.3048136709000000E-005  -1.6080080668941033E-003  -7.8160236552308206E-008   9.2457589232336447E-004
   7.9797210693000000        4.0650369999999998E-005  -4.6968459300999999E-004  -9.5367373575999996E-006  -1.6082541340245770E-003  -5.3845134538224891E-008   9.2471158568216178E-004
   7.9795303344999997        5.1379209999999998E-005  -5.0067901752999999E-004   2.8014187082000001E-005  -1.6085077570732304E-003  -6.8097200599679503E-008   9.2485149779492515E-004
   7.9793205261000004        6.3061719999999994E-005  -4.9114225518000004E-004   2.5778999616000000E-005  -1.6087868878503606E-003  -8.3598081838401014E-008   9.2500542736337322E-004
   7.9791374206999999        7.2002409999999994E-005  -3.9100645668000003E-004  -3.6358836958000003E-005  -1.6090304684957379E-003  -9.5412340692704573E-008   9.2513978821893821E-004
   7.9790077210000003        3.3974650000000002E-005  -4.2676925614000002E-004  -1.0222196098000000E-004  -1.6092030108127583E-003  -4.5035955154634066E-008   9.2523497342061564E-004
   7.9787960053000004       -9.7751600001000005E-006  -4.7683715540000003E-004  -6.1690811580999996E-005  -1.6094847670477790E-003   1.2992805351856464E-008   9.2539037150088908E-004
   7.9786262511999997       -1.5378000000000001E-005  -3.9815901907000001E-004  -4.0680174393999997E-005  -1.6097106743923214E-003   2.0372049988231031E-008   9.2551499013910949E-004
   7.9784774780000003       -4.2319300000000000E-005  -4.9591063011000000E-004  -4.9024811769999999E-005  -1.6099087203189522E-003   5.6138213907180010E-008   9.2562422112526979E-004
   7.9782295227000004       -5.4597849999999998E-005  -5.9127806618999997E-004  -1.3560062297999999E-005  -1.6102387186833220E-003   7.2386678932095141E-008   9.2580630348254220E-004
   7.9780044555999998       -5.3167349999999998E-005  -5.9127807869000003E-004   5.6028349165000000E-005  -1.6105385186353720E-003   7.0523539284143024E-008   9.2597161148167046E-004
   7.9777565001999999       -9.7751699998999998E-006  -5.5074691680000003E-004   9.5069411084000005E-005  -1.6108687359585590E-003   1.2988812719759812E-008   9.2615376726407094E-004
