   4.2941646575999997        8.4153413699999992E-003   1.8870830343999999E-003  -1.4483928533999999E-004  -3.6817972365348520E-002   7.7932727714985731E-012   4.0362610135720713E-002
   4.2949056624999997        8.3388090099999999E-003   1.7869472358999999E-003  -1.4334916035999999E-004  -3.6792966086852910E-002  -6.8549007742775142E-011   4.0276025929099055E-002
   4.2955942154000004        8.3006620400000002E-003   1.6999244372000000E-003  -1.1205672332999999E-004  -3.6769746700064734E-002  -9.2696542937948453E-011   4.0195709823880467E-002
   4.2962656021000001        8.2491636300000004E-003   1.6248225883000000E-003  -8.0019236308000004E-005  -3.6747121612111334E-002  -5.8630131664171451E-011   4.0117525094438056E-002
   4.2968940734999999        8.2366466500000002E-003   1.5842914388999999E-003  -9.0450048651999994E-005  -3.6725956496438339E-002   8.2387837668898042E-013   4.0044453297158888E-002
   4.2975330352999999        8.1768035900000001E-003   1.5461444520000001E-003  -1.0281801097000000E-004  -3.6704452007717797E-002  -9.6446990035312361E-011   3.9970276017281529E-002
   4.2981309890999997        8.1543922400000007E-003   1.4781951655000001E-003  -3.4123661992000000E-005  -3.6684340008234992E-002  -2.0486619538733077E-011   3.9900963596777479E-002
   4.2987155913999997        8.1495046599999992E-003   1.4817714529000001E-003  -3.4421674486999999E-005  -3.6664688854884622E-002   1.3430341230042948E-011   3.9833296164756740E-002
   4.2993164062000000        8.1268548999999992E-003   1.4793872655000000E-003  -7.1823598930000003E-005  -3.6644504818831213E-002  -1.4095640646661478E-012   3.9763852333972637E-002
   4.2998991013000003        8.0920457799999995E-003   1.4114379665000000E-003  -1.4901249779000000E-006  -3.6624941117836832E-002   6.8220170320412549E-014   3.9696599756773351E-002
   4.3004455565999997        8.1256628000000008E-003   1.4185905164000000E-003   6.6906224003000000E-005  -3.6606604469549109E-002   9.3131564342285180E-016   3.9633616499236080E-002
   4.3010339737000001        8.1455707600000000E-003   1.4758109779999999E-003   1.0728837340000000E-005  -3.6586871192314456E-002   6.5570781028915731E-011   3.9565890515249683E-002
   4.3016262053999998        8.1342458699999991E-003   1.5211105273000001E-003   1.8179412228999999E-005  -3.6567021678237846E-002   2.7148660294715680E-011   3.9497823504537802E-002
   4.3022508621000002        8.1601142899999993E-003   1.5485286644000000E-003   1.2814999809000000E-005  -3.6546098217388280E-002   1.8586713451815211E-011   3.9426136263595875E-002
   4.3028650284000003        8.1444978699999997E-003   1.4936923652000000E-003   4.1723249375000002E-006  -3.6525539079538975E-002  -5.3579912677535426E-012   3.9355759406109712E-002
   4.3034458160000000        8.1634521500000001E-003   1.4650821407000000E-003  -2.3096799656000000E-005  -3.6506108753521976E-002   3.9986688725595140E-012   3.9289304426983591E-002
   4.3040370940999999        8.1260204300000003E-003   1.4662742406999999E-003  -9.4771386087999995E-005  -3.6486339278526576E-002   1.4630854517857651E-011   3.9221745915186047E-002
   4.3046188355000004        8.0876350400000008E-003   1.4615058657000001E-003  -6.1243774086999994E-005  -3.6466900090410224E-002   3.2862517395377694E-012   3.9155372298297360E-002
   4.3052062987999999        8.0770254100000008E-003   1.4650821407000000E-003  -1.1920874821000000E-006  -3.6447281176509007E-002   6.1926270870117973E-011   3.9088441629759565E-002
   4.3057909012000000        8.0866813699999995E-003   1.4567374908000001E-003  -4.9024824269000003E-005  -3.6427769419637733E-002  -1.0283117682123729E-012   3.9021932378779670E-002
   4.3063716887999997        8.0378055500000007E-003   1.4305114537000001E-003  -1.2144446068999999E-004  -3.6408396190417802E-002   6.6236508108119210E-011   3.8955951356378790E-002
   4.3069353104000001        7.9895257999999993E-003   1.3470649549000000E-003  -8.2552423769999999E-005  -3.6389606570962151E-002  -5.0084312846319205E-011   3.8892010213104018E-002
   4.3074493407999999        7.9717636099999999E-003   1.2600421811999999E-003  -2.8312249578000001E-006  -3.6372479258597823E-002  -4.5367669151751679E-011   3.8833772025453829E-002
   4.3079433440999999        7.9872608199999997E-003   1.3148784554000001E-003  -4.0680174393999997E-005  -3.6356027806957736E-002   5.6336137660028765E-011   3.8777872003971377E-002
   4.3085012436000003        7.9392194699999998E-003   1.2826919309000000E-003  -1.2487173564000001E-004  -3.6337458032866095E-002  -5.1085420086518808E-011   3.8714823100321726E-002
   4.3089694976999997        7.8873634300000005E-003   1.1277198581999999E-003  -8.1062311291999994E-005  -3.6321880321706031E-002  -1.5619247609736789E-012   3.8661971755936692E-002
   4.3094034194999997        7.8743696200000001E-003   1.1241435833000001E-003  -5.8114524134000002E-005  -3.6307451236858274E-002   2.4119204946586387E-012   3.8613049701368120E-002
   4.3098688126000004        7.8408718100000004E-003   1.1384486829999999E-003  -9.9688761014999998E-005  -3.6291982561898313E-002   1.2945660711033703E-011   3.8560637397330316E-002
   4.3103141784999996        7.7946186099999999E-003   1.1098384710000000E-003  -4.5746561817999999E-005  -3.6277186410819756E-002   3.7571732149674452E-011   3.8510536668001132E-002
   4.3107566834000002        7.8042745600000003E-003   1.0430812844999999E-003  -5.8561561627999997E-005  -3.6262491825941753E-002   1.8608919541159193E-011   3.8460812106271579E-002
   4.3111486435000002        7.7477693600000001E-003   9.7751616042999990E-004  -1.1473893579000000E-004  -3.6249481168946940E-002  -5.9652072770336654E-012   3.8416812491647981E-002
   4.3115386963000004        7.7124834100000001E-003   9.6440313563000003E-004  -7.8976161323000000E-005  -3.6236538913141055E-002   7.2833616856358105E-011   3.8373069103852304E-002
   4.3119201660000002        7.6845884300000000E-003   9.2029569879000005E-004  -4.2468311866999999E-005  -3.6223886370866577E-002   3.5650316041222005E-011   3.8330328906742518E-002
   4.3122749329000003        7.6785087600000001E-003   8.6307523713999995E-004   3.4272661989000001E-005  -3.6212123871891044E-002   2.1682682733298495E-011   3.8290616541794886E-002
   4.3126106261999997        7.7120065599999999E-003   9.3221663610999999E-004   7.3462723906000000E-005  -3.6200997581205992E-002  -2.0122404451214790E-011   3.8253071215901283E-002
   4.3130207061999997        7.7372789399999999E-003   1.0323524345999999E-003   2.6524074604999999E-005  -3.6187410882563713E-002   7.6559253583639932E-011   3.8207248311380990E-002
   4.3134365081999997        7.7332258200000000E-003   1.0156631349000000E-003  -9.9688773515000002E-005  -3.6173640387718371E-002   6.9125025370669716E-011   3.8160833309427718E-002
   4.3138332366999999        7.6575279199999997E-003   9.5486639827999998E-004  -9.6112486067999995E-005  -3.6160506849110034E-002   4.6830453950111049E-011   3.8116591798152806E-002
   4.3142004012999999        7.6563358300000004E-003   9.7513197296999999E-004   1.5795237264999999E-005  -3.6148356699725694E-002  -1.7224612953264060E-011   3.8075685704154212E-002
   4.3146133423000004        7.6701641099999997E-003   1.0013580101000000E-003  -2.0116562199999999E-005  -3.6134697126105640E-002  -2.2936810085579302E-011   3.8029723903374231E-002
   4.3150014877000000        7.6402425799999996E-003   9.6201894815999998E-004  -4.5299536825000001E-005  -3.6121862801543468E-002   2.4562803392593503E-014   3.7986564653707158E-002
   4.3153829574999998        7.6339244800000001E-003   9.3698501103999996E-004  -2.2947787157999998E-005  -3.6109254155017610E-002   6.8611670412990992E-011   3.7944187992032148E-002
   4.3157510757999997        7.6218843500000001E-003   9.5844267322000003E-004  -7.7188011349999994E-005  -3.6097091416181677E-002  -2.3762277588848791E-011   3.7903332379606858E-002
   4.3161497115999996        7.5721740699999998E-003   8.8572499930000001E-004  -1.1101366085000000E-004  -3.6083925434520707E-002   6.4838677945108043E-012   3.7859131694799798E-002
   4.3164596558000001        7.5330734200000004E-003   7.3432921406000001E-004  -3.0547374544999999E-005  -3.6073692378522433E-002  -1.6220796621205984E-011   3.7824795221360688E-002
   4.3167371750000001        7.5477361700000004E-003   7.7009200102999998E-004  -9.3877248600000007E-006  -3.6064532468723910E-002  -2.7443564176528547E-011   3.7794073210786615E-002
   4.3170757294000000        7.5255632399999998E-003   8.0108641305999995E-004  -6.5714124021000001E-005  -3.6053361577193979E-002  -3.4876509079262573E-011   3.7756623020491306E-002
   4.3173780440999998        7.4951648700000003E-003   7.2717666415999995E-004  -5.6028361664999997E-005  -3.6043389661262852E-002   5.3601898934156142E-013   3.7723208104765614E-002
   4.3176574707000004        7.4807405500000000E-003   6.8068503985999995E-004   1.0579824842000000E-005  -3.6034175225373999E-002  -7.2294406783052737E-011   3.7692345250920190E-002
   4.3179225922000004        7.5036287299999997E-003   6.7830082739000000E-004   2.3543837149000001E-005  -3.6025435117320093E-002  -6.7581792554540139E-011   3.7663082143926788E-002
   4.3182001114000004        7.4995756199999998E-003   6.7591665243000004E-004  -8.7916873692000000E-006  -3.6016288760758290E-002  -1.8045604115709698E-011   3.7632471206746523E-002
   4.3184633254999998        7.4965953800000002E-003   6.4015389045999997E-004  -7.4505873890000002E-006  -3.6007616109797712E-002   2.3830740997405481E-011   3.7603457594850280E-002
   4.3187122345000004        7.4936151499999997E-003   6.6280364011999998E-004  -5.9604624110999999E-006  -3.5999416942920803E-002   1.7933860092442771E-012   3.7576038214883332E-002
   4.3189935683999998        7.4918270100000003E-003   6.9141386469999996E-004  -4.1127199387000001E-005  -3.5990152238953507E-002   6.6376358862568227E-012   3.7545067326713998E-002
   4.3192653655999997        7.4607133900000001E-003   6.6637991506999996E-004  -6.9141373969999994E-005  -3.5981203892142655E-002  -6.1558950268018971E-011   3.7515166806941967E-002
